timestamp,x,y,z,qx,qy,qz,qw
1.679690157080316e+18,2.4302819897233006,0.3743340968829796,1.0517725649088117,0.39338182991426796,-0.5578447060812775,-0.5156579022336089,0.517838727457139
1.6796901571137027e+18,2.3947036335537097,0.26023805058571403,1.050694547712534,0.3900373238535503,-0.5617773820842196,-0.5170736317780528,0.5146959474287861
1.67969015714709e+18,2.3771981118819,0.2646830571976224,1.0506920510782425,0.39046251674827936,-0.5612111452784224,-0.5168968028386219,0.5151686797982689
1.6796901571804503e+18,2.358665886583501,0.26880517034675755,1.051180356861483,0.38964290859906753,-0.5613092434296482,-0.5171794478206064,0.5153986377270197
1.6796901572139105e+18,2.342301293457888,0.2724088270254561,1.0501720501342484,0.38862474706263544,-0.5612713263160728,-0.5175147433375085,0.5158718781385662
1.6796901572473718e+18,2.323924839147886,0.27656138024067145,1.0510610962140188,0.38795302285553723,-0.5603034938369074,-0.5182366182216346,0.5167042233092444
1.6796901572808323e+18,2.304933023291283,0.2809128990367342,1.0515213991015933,0.38633577302842254,-0.5595415930632511,-0.5197398938191143,0.5172313978130734
1.6796901573142935e+18,2.2817401736203253,0.27177985694072593,1.0460530218754567,0.38451793948731977,-0.5591347673547665,-0.5214304996755981,0.5173243664816228
1.679690157347755e+18,2.261738593535533,0.2763346605391286,1.0460615603998875,0.38368696199041796,-0.5584580332433777,-0.5221239549614485,0.5179725050231113
1.679690157381216e+18,2.240905966457462,0.28144319471889556,1.0457188782450755,0.38298988258533423,-0.5583015567618963,-0.5227754451392321,0.5179999570598369
1.6796901574146775e+18,2.2115824537673223,0.2604520547111653,1.0412960751319695,0.3811411773046198,-0.5597203988180092,-0.5238094008952267,0.5167864062101882
1.6796901574481398e+18,2.188158797943161,0.2660123233786291,1.039763511100921,0.3788185976615148,-0.5615957111085402,-0.5240164569526039,0.5162494360026909
1.6796901574816015e+18,2.164104705160664,0.2715047026146995,1.0368388005978895,0.37577661572870497,-0.5640573603387519,-0.5245277383808894,0.515268746372405
1.6796901575150638e+18,2.1381838162760207,0.2727588183924623,1.029133488611483,0.3723613565107277,-0.5673627922365201,-0.5247329784076363,0.5139083415693121
1.6796901575485256e+18,2.112213134753233,0.27876318030524105,1.026936085799202,0.36993622786045766,-0.5706211922125151,-0.5242293675356804,0.5125643496454705
1.679690157581988e+18,2.08666013896754,0.2850075463583326,1.0250053730969415,0.3676971367057175,-0.5731498306505003,-0.5245452049751704,0.5110287812063778
1.6796901576154506e+18,2.0492095391929492,0.2676245719018193,1.0253537131886237,0.36555640805072337,-0.5743553363272771,-0.5269056638028399,0.5087778312956672
1.6796901576489137e+18,2.0222515157505896,0.27421445074092254,1.0252487173669085,0.3634508534731737,-0.5722725340752755,-0.5318155579343223,0.5075232370952983
1.6796901576823764e+18,1.9949970683088172,0.2806694567611956,1.0265588240268666,0.3591276734405655,-0.5690715722802959,-0.540305109888732,0.5052279169045625
1.6796901577158397e+18,1.9635278118865587,0.2793299141691068,1.0243245602400137,0.3553153294024259,-0.5655714544274438,-0.5495370303084047,0.5018854440490291
1.6796901577493023e+18,1.9368634998307852,0.2855802525761617,1.0272495469051022,0.35427667392446793,-0.5642266337341326,-0.5550483902483857,0.49805384104606715
1.6796901577827658e+18,1.910794755445323,0.29220476881926727,1.0310291919605898,0.35500986625552455,-0.5645156785875396,-0.5571128425563425,0.4948892039122254
1.67969015781623e+18,1.8764399308574793,0.27734512970616176,1.0326239055400528,0.3581143813341162,-0.5653145909235581,-0.5569814667548443,0.491879201493859
1.6796901578496932e+18,1.8529885770454608,0.2828247646397961,1.0349561183395886,0.36410889693411447,-0.5652387864412958,-0.5540436600730365,0.4908823160480191
1.679690157883157e+18,1.8306724598348036,0.2881561385041813,1.0365316260725594,0.36887818457796906,-0.5661100889738084,-0.5503227485278707,0.4905029302229077
1.6796901579166216e+18,1.802178485458571,0.27914532115139945,1.0355180165838034,0.36877960245241714,-0.5707083964783907,-0.547045284738728,0.4889120446964106
1.679690157950085e+18,1.7817114864901684,0.2833991339277695,1.0354982365546306,0.36724544109084123,-0.5761332360945138,-0.5426364517551608,0.488617397860356
1.67969015798355e+18,1.7617127062017743,0.2876551874166844,1.035433611589864,0.3654866755208972,-0.580724069709948,-0.5384149495739233,0.4891711223605783
1.6796901580170143e+18,1.7361148885098971,0.2839175737733797,1.0361901891883538,0.36417932982812673,-0.5842963266810789,-0.5347148606702022,0.4899502384236394
1.6796901580504786e+18,1.7172102148267625,0.2879220354144074,1.0364699860366124,0.3645494291393891,-0.5858414393886053,-0.5308573508292029,0.4920203193769885
1.679690158083944e+18,1.6984656813278491,0.2913623745059275,1.0367549021433269,0.367222257322169,-0.585560849114733,-0.5272526607503828,0.4942377337303233
1.6796901581174085e+18,1.6738868649587129,0.2882655878464715,1.0378924019687168,0.37035769048328593,-0.5843026151839421,-0.523562773473317,0.4973003692156493
1.6796901581508736e+18,1.6547770164629363,0.29082250024584466,1.03774856258351,0.374127205476119,-0.581651962429616,-0.5200545815096831,0.5012514947361204
1.679690158184485e+18,1.6352155208540295,0.29296113904844523,1.0370640197675303,0.3775030967519212,-0.5776910607240879,-0.5176578824315863,0.505761571354165
1.6796901582175813e+18,1.6059581654389572,0.2841511217651571,1.0405168455812324,0.37977936790945177,-0.5735730960897689,-0.5157921812323301,0.5106270272242637
1.679690158250676e+18,1.5857608663438547,0.2844773958024187,1.0390074731291656,0.382280124306132,-0.5679037391517417,-0.5143543702372789,0.5165141154274205
1.6796901582837688e+18,1.5651942097547569,0.28497516891524155,1.037601643106424,0.3849944924149531,-0.5624450655247593,-0.5128581312941343,0.5219303844790888
1.6796901583168607e+18,1.5373775337843536,0.2827727051156925,1.0397881381252545,0.3862571266594177,-0.5597252218353292,-0.5110057502392664,0.5257244823751381
1.679690158349951e+18,1.5149672000981054,0.2840955099483873,1.040166187146164,0.38578851185658414,-0.5584199642840831,-0.5098775076188466,0.5285445060095106
1.67969015838304e+18,1.4918853103152003,0.2857560191927466,1.0410828940748167,0.38465197889005526,-0.5580247731761766,-0.5089967649319119,0.5306349978530339
1.6796901584161275e+18,1.4649173505161774,0.28492189378052224,1.0442592206394625,0.38589465058174266,-0.5556512089979466,-0.508352243527903,0.5328367940482934
1.6796901584492132e+18,1.440258437533944,0.28587244097805886,1.0455693634974372,0.38982576580949546,-0.5503006780262724,-0.5076594174746721,0.5361780972066481
1.679690158482298e+18,1.4154069594104233,0.2866475820755685,1.0466296569728204,0.39530532829703496,-0.5425240866710918,-0.5073498979357306,0.5403678320054544
1.6796901585153812e+18,1.3877118091507026,0.28529663627085355,1.0494072302835378,0.40082867962716784,-0.5340863342748939,-0.5080346807908684,0.5440486377548133
1.679690158548463e+18,1.362680071393595,0.286223507682009,1.0507540182760493,0.4082238593543868,-0.5239211773384582,-0.5087182575735288,0.5477824522576873
1.6796901585815437e+18,1.3381920214566205,0.28710273289010235,1.0523877059838678,0.4173195495559245,-0.5136681468478476,-0.5081969751865753,0.5511127497015057
1.6796901586146227e+18,1.3143809986611925,0.28697475656609894,1.0554424397906343,0.42424612829099073,-0.5059177753935099,-0.5063635359282161,0.5546696283854563
1.6796901586477002e+18,1.2920161326657105,0.28824225324453145,1.057645779493453,0.42955107185490304,-0.49906169387984134,-0.5039275575914673,0.5589993909388329
1.6796901586807767e+18,1.2706956079237048,0.289771475103358,1.0600041909210722,0.4305459360307348,-0.4959335546133228,-0.502288502732213,0.5624823254103589
1.6796901587138511e+18,1.244674918140275,0.28861912889662333,1.0613725646919066,0.4274352295699189,-0.4966895035951666,-0.5011622850701881,0.5651858327701823
1.6796901587469245e+18,1.22527020088964,0.29031320568481567,1.0647988162184725,0.4234411685647173,-0.49895081539081443,-0.5004257171816695,0.5668507406439544
1.679690158779997e+18,1.2067459241198695,0.2917843862519547,1.0686060921752603,0.4200497436447929,-0.4999442456120904,-0.49961493114915945,0.5692089991524399
1.6796901588130675e+18,1.1867359903299162,0.29259984024519925,1.0728647061522847,0.4191233201880557,-0.49872942235412765,-0.4990417359726064,0.5714559926278715
1.6796901588461363e+18,1.1688691766770278,0.29387583122876215,1.0771727047183925,0.41837418093759,-0.4976218302276284,-0.4989049019180568,0.5730876526743879
1.6796901588792044e+18,1.1510170796215584,0.29541583679557126,1.0816904393853533,0.41762012088416484,-0.4962971868066003,-0.49950182747924804,0.5742651489908136
1.6796901589122706e+18,1.1306140712613735,0.29167921847748524,1.082958133410625,0.41698930208192103,-0.4954068225582111,-0.501294985982766,0.5739297336264676
1.679690158945335e+18,1.1123198385071673,0.2940804217457629,1.0874348634455133,0.41404017470000476,-0.4955907028430657,-0.5044092648244092,0.5731770080430691
1.6796901589783987e+18,1.093774496879054,0.29678760949350913,1.0915791705283209,0.4094996343416561,-0.4959363420352799,-0.5085958932682288,0.5724398758589481
1.679690159011461e+18,1.0762777518368163,0.29907406180851615,1.0949880332211464,0.40732132584436265,-0.49405852825425733,-0.5123360631504215,0.5722825059069646
1.6796901590445215e+18,1.0571971615637972,0.3015841849448093,1.0984954133289024,0.4041355766386956,-0.4920397786184316,-0.5166684210411646,0.5723853899697853
1.679690159077581e+18,1.037436206414937,0.30411392711278085,1.1015743324114908,0.39988861299200196,-0.49090517936803235,-0.521663963143497,0.5718110803634295
1.6796901591106386e+18,1.0132295827368811,0.2991684464516813,1.0998860480557142,0.3964059147994282,-0.4898175999679826,-0.5262570243655903,0.5709593801484557
1.679690159143695e+18,0.9918196421850711,0.30095880147242227,1.1024131950803095,0.3941490443110243,-0.48872466487753696,-0.5294476284405151,0.5705084938436583
1.6796901591767498e+18,0.9696529264624638,0.3026521452095823,1.104489732297834,0.3923291100609985,-0.48843512567371405,-0.5319882147045281,0.569646852727492
1.679690159209997e+18,0.9473080005447947,0.30310291751604534,1.1045779026142355,0.39041212266552905,-0.4892537558602076,-0.5343735362941837,0.5680264611450113
1.679690159243366e+18,0.9234136520951324,0.30482049396020194,1.1061808384906855,0.3889610860572353,-0.49163492756686855,-0.5359111501169403,0.5655118130594925
1.679690159276734e+18,0.898901825317431,0.3061591113921014,1.1074979715293667,0.38872632691462977,-0.49407764974994717,-0.536719804947346,0.5627707968243482
1.6796901593101023e+18,0.8720419434570912,0.29873247180245865,1.1038993983261847,0.38863688648229294,-0.4963552486955084,-0.5375159710864481,0.5600619772710532
1.6796901593434708e+18,0.8472207345607103,0.29963389114869665,1.1046904517859277,0.38905199803775015,-0.4972147302654659,-0.5384397762847689,0.5581206519600245
1.679690159376839e+18,0.8226384322053131,0.30033578089920443,1.1054614063874517,0.3881781587387158,-0.4972912187096048,-0.5407504734101368,0.556424376154792
1.6796901594102072e+18,0.7989859096420389,0.2997690713540493,1.105104464027196,0.38713009275889215,-0.4980320767907369,-0.5432607327458153,0.5540416212023035
1.6796901594435756e+18,0.7767532932235228,0.30062706771319325,1.1064720654115685,0.38699516366015774,-0.49890985397175913,-0.5448967563285729,0.5517347422957214
1.6796901594769441e+18,0.7559738681700743,0.3016892797032944,1.1078230011400514,0.3876027993605602,-0.49888203658842944,-0.5457392319666311,0.5504992953580495
1.6796901595103122e+18,0.733544121100578,0.2976387377930694,1.1032314994902246,0.38800566057203095,-0.49919711779484865,-0.5459939741693846,0.5496766550619552
1.679690159543681e+18,0.7143385193135832,0.2987500688868452,1.1035427440298669,0.38996492539655414,-0.49986283638536977,-0.5445144215615517,0.5491525712156152
1.6796901595770493e+18,0.6957976658368501,0.3002378630427063,1.1030974035353132,0.39118804249166866,-0.502176274099072,-0.541949132239317,0.5487094342259496
1.6796901596104177e+18,0.6694594016571422,0.2919976115925582,1.1011193652942666,0.3905787075931484,-0.5063079989804228,-0.5396666795340679,0.5475950678594355
1.6796901596437862e+18,0.6511046142953358,0.29447563791363063,1.0994845139504383,0.39040532132086975,-0.5108474173523522,-0.536496629352784,0.5466168383446324
1.6796901596771543e+18,0.6328053146528207,0.2972931123707587,1.097567872480396,0.39043884246653293,-0.5157394913363826,-0.5333128253876287,0.5451125733704444
1.6796901597105224e+18,0.6108246113371913,0.2945381550477548,1.0949000157955524,0.3921240751570311,-0.5190720225095218,-0.5304617798660711,0.5435193144971365
1.6796901597438907e+18,0.5924514386319173,0.29738453133460885,1.0927955191456011,0.39633745843235474,-0.5203270811376477,-0.5273824451058743,0.5422583372086656
1.6796901597772593e+18,0.5740657917013785,0.3003066966397485,1.0905811966415349,0.4011264575981387,-0.5199601761833891,-0.5254777738000679,0.540936308117908
1.6796901598106276e+18,0.5525566907079178,0.29855375284986385,1.0876902972579727,0.404056423522134,-0.5204150337280233,-0.5248906427726939,0.5388844147032175
1.6796901598439962e+18,0.5341987749886183,0.30200045138634346,1.085392459428129,0.4076280211986886,-0.5197320321564811,-0.5237010296032982,0.538010448482723
1.6796901598773647e+18,0.5153695506577012,0.3055235717198008,1.0837500192044331,0.4103032230108595,-0.5194108859041343,-0.5224137304692139,0.5375383623597689
1.6796901599107333e+18,0.4921305452387539,0.3048847092546878,1.0848241882112064,0.4120345051206783,-0.5198465251642498,-0.5208557833270039,0.5373047643930077
1.6796901599441014e+18,0.4722960059247938,0.30840076297161456,1.0844448014018266,0.414133831581134,-0.5182987481424983,-0.5188336275961831,0.5391393549809111
1.6796901599774694e+18,0.4516167726676772,0.3121013792285181,1.0847796609450526,0.41552880422729116,-0.5160167352077177,-0.5168952871041708,0.5421086643953433
1.6796901600108378e+18,0.4275951565823768,0.31268858008091494,1.08560366499733,0.41565904677453647,-0.5149811224106179,-0.5149861809496059,0.5448038489457684
1.6796901600442063e+18,0.40549365304277196,0.31660956037863164,1.086894087574493,0.4156890263422257,-0.5127738761760807,-0.5142930451784913,0.5475109578547667
1.6796901600775747e+18,0.3826296783322707,0.3207923456030839,1.088391253795283,0.4155005907034859,-0.5104474266627326,-0.5145330770165237,0.5495983955529313
1.679690160110943e+18,0.3569316918305112,0.3238954434246968,1.0901564026017696,0.41590958483580737,-0.5078856164758617,-0.514982690308331,0.5512388289130533
1.6796901601443116e+18,0.33377184789952197,0.3285816980017997,1.0919549154696906,0.41737307561406495,-0.5034630752602862,-0.515745168466276,0.5534722836832972
1.6796901601776801e+18,0.310812458901361,0.33365057324148983,1.0938707424701821,0.41878251193578486,-0.4985484919142099,-0.5168288740895769,0.555840376199967
1.6796901602110484e+18,0.2854476132228403,0.33780772526079517,1.0961815231976035,0.42002156013049685,-0.4938507849718311,-0.5180584693240176,0.5579504579887951
1.6796901602444168e+18,0.2636518589982362,0.34309539628723984,1.09878017173821,0.4209610090350533,-0.4878532627468457,-0.5199169018566452,0.560782879609599
1.6796901602777848e+18,0.2428518079404547,0.34839287329948565,1.1016474733883068,0.42127405130101453,-0.4842835120172121,-0.5204409872204722,0.5631508079632707
1.6796901603111534e+18,0.2224519777531262,0.3519146903255237,1.1021886635494502,0.41977314692656703,-0.48607985539793175,-0.5190192694951437,0.5640353510095093
1.6796901603445174e+18,0.20457999208300426,0.3575281779106252,1.105952219037351,0.41723337372403135,-0.4908589692419947,-0.5159213339162386,0.564622848789914
1.6796901603778819e+18,0.18841765128328913,0.362819798482509,1.1092758924881245,0.41358910485668776,-0.4959484158996751,-0.5134086547907425,0.5651466838763252
